,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
318,11,0.000000,0.000000,0.000000,0.000000,195.891648,0.0
318,12,0.000000,0.000000,0.000000,0.000000,197.313825,0.0
318,13,0.000000,0.000000,0.000000,0.000000,197.577191,0.0
318,14,0.000000,0.000000,0.000000,0.000000,198.841348,0.0
318,15,0.000000,0.000000,0.000000,0.000000,196.471053,0.0
318,16,0.000000,0.000000,0.000000,0.000000,193.363334,0.0
318,17,0.000000,0.000000,0.000000,0.000000,190.782347,0.0
318,18,0.000000,0.000000,0.000000,0.000000,203.002531,0.0
318,19,0.000000,0.000000,0.000000,0.000000,211.956976,0.0
318,20,0.000000,0.000000,0.000000,0.000000,205.425498,0.0
318,21,0.000000,0.000000,0.000000,0.000000,197.629864,0.0
318,22,0.000000,0.000000,0.000000,0.000000,183.566118,0.0
318,23,0.000000,0.000000,0.000000,0.000000,166.500000,0.0
318,24,0.000000,0.000000,0.000000,0.000000,152.699620,0.0
319,1,0.000000,0.000000,0.000000,0.000000,77.587789,0.0
319,2,0.000000,0.000000,0.000000,0.000000,74.982442,0.0
319,3,0.000000,0.000000,0.000000,0.000000,73.121481,0.0
319,4,0.000000,0.000000,0.000000,0.000000,72.777918,0.0
319,5,0.000000,0.000000,0.000000,0.000000,73.150111,0.0
319,6,0.000000,0.000000,0.000000,0.000000,77.215596,0.0
319,7,0.000000,0.000000,0.000000,0.000000,87.636982,0.0
319,8,0.000000,0.000000,0.000000,0.000000,93.935622,0.0
319,9,0.000000,0.000000,0.000000,0.000000,99.776178,0.0
319,10,0.000000,0.000000,0.000000,0.000000,103.125910,0.0
319,11,0.000000,0.000000,0.000000,0.000000,106.475641,0.0
319,12,0.000000,0.000000,0.000000,0.000000,107.248655,0.0
319,13,0.000000,0.000000,0.000000,0.000000,107.391806,0.0
319,14,0.000000,0.000000,0.000000,0.000000,108.078931,0.0
319,15,0.000000,0.000000,0.000000,0.000000,106.790573,0.0
319,16,0.000000,0.000000,0.000000,0.000000,105.101392,0.0
319,17,0.000000,0.000000,0.000000,0.000000,103.698513,0.0
319,18,0.000000,0.000000,0.000000,0.000000,110.340715,0.0
319,19,0.000000,0.000000,0.000000,0.000000,115.207846,0.0
319,20,0.000000,0.000000,0.000000,0.000000,111.657703,0.0
319,21,0.000000,0.000000,0.000000,0.000000,107.420437,0.0
319,22,0.000000,0.000000,0.000000,0.000000,99.776178,0.0
319,23,0.000000,0.000000,0.000000,0.000000,90.500000,0.0
319,24,0.000000,0.000000,0.000000,0.000000,82.998893,0.0
320,1,0.000000,0.000000,0.000000,0.000000,54.868712,0.0
320,2,0.000000,0.000000,0.000000,0.000000,53.026258,0.0
320,3,0.000000,0.000000,0.000000,0.000000,51.710218,0.0
320,4,0.000000,0.000000,0.000000,0.000000,51.467257,0.0
320,5,0.000000,0.000000,0.000000,0.000000,51.730465,0.0
320,6,0.000000,0.000000,0.000000,0.000000,54.605505,0.0
320,7,0.000000,0.000000,0.000000,0.000000,61.975324,0.0
320,8,0.000000,0.000000,0.000000,0.000000,66.429611,0.0
320,9,0.000000,0.000000,0.000000,0.000000,70.559949,0.0
320,10,0.000000,0.000000,0.000000,0.000000,72.928820,0.0
320,11,0.000000,0.000000,0.000000,0.000000,75.297691,0.0
320,12,0.000000,0.000000,0.000000,0.000000,75.844353,0.0
320,13,0.000000,0.000000,0.000000,0.000000,75.945587,0.0
320,14,0.000000,0.000000,0.000000,0.000000,76.431509,0.0
320,15,0.000000,0.000000,0.000000,0.000000,75.520405,0.0
320,16,0.000000,0.000000,0.000000,0.000000,74.325846,0.0
320,17,0.000000,0.000000,0.000000,0.000000,73.333755,0.0
320,18,0.000000,0.000000,0.000000,0.000000,78.031003,0.0
320,19,0.000000,0.000000,0.000000,0.000000,81.472952,0.0
320,20,0.000000,0.000000,0.000000,0.000000,78.962354,0.0
320,21,0.000000,0.000000,0.000000,0.000000,75.965834,0.0
320,22,0.000000,0.000000,0.000000,0.000000,70.559949,0.0
320,23,0.000000,0.000000,0.000000,0.000000,64.000000,0.0
320,24,0.000000,0.000000,0.000000,0.000000,58.695350,0.0
321,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,17,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,19,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
321,24,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,17,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,19,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
322,24,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,17,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,19,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
323,24,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,17,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,19,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
324,24,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,6,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,7,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,13,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,14,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,15,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,17,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,18,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,19,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,20,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,21,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,23,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
325,24,0.000000,0.000000,0.000000,0.000000,0.000000,0.0
