,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
309,25,0.000000,-4.532934,0.000000,0.000000,79.875747,0.0
309,26,0.000000,-4.259024,0.000000,0.000000,80.591381,0.0
309,27,0.000000,-4.569950,0.000000,0.000000,81.664832,0.0
309,28,0.000000,-4.140571,0.000000,0.000000,82.380466,0.0
309,29,0.000000,-4.613201,0.000000,0.000000,82.848380,0.0
309,30,0.000000,-4.521826,0.000000,0.000000,83.508965,0.0
309,31,0.000000,-4.604199,0.000000,0.000000,84.114501,0.0
309,32,0.000000,-4.581935,0.000000,0.000000,84.664989,0.0
309,33,0.000000,-4.625228,0.000000,0.000000,85.050330,0.0
309,34,0.000000,-4.598980,0.000000,0.000000,85.435672,0.0
309,35,20.201023,-4.613656,0.000000,0.000000,85.986159,1737.008375640657
309,36,20.201023,-4.627585,0.000000,0.000000,86.316452,1743.680632130396
309,37,20.201023,-4.668987,0.000000,0.000000,86.729317,1752.0209274912909
309,38,20.201023,-4.693363,0.000000,0.000000,87.307329,1763.6973611975668
309,39,20.201023,-4.728917,0.000000,0.000000,87.692671,1771.481663802433
309,40,20.201023,-4.743135,0.000000,0.000000,88.160585,1780.9340052784548
309,41,20.201023,-4.755120,0.000000,0.000000,88.353256,1784.826156580888
309,42,0.000000,-4.861747,0.000000,0.000000,88.958792,0.0
309,43,0.000000,-4.584157,0.000000,0.000000,89.399182,0.0
309,44,0.000000,-4.854432,0.000000,0.000000,89.949670,0.0
309,45,0.000000,-4.270648,0.000000,0.000000,90.555206,0.0
309,46,0.000000,-5.832862,0.000000,0.000000,90.747877,0.0
309,47,0.000000,-4.001953,0.000000,0.000000,91.023121,0.0
309,48,0.000000,-3.733822,0.000000,0.000000,91.298364,0.0
310,1,0.000000,0.034923,0.000000,0.000000,77.809846,0.0
310,2,0.000000,2.243222,0.000000,0.000000,78.085876,0.0
310,3,0.000000,0.006332,0.000000,0.000000,78.239226,0.0
310,4,0.000000,-0.034370,0.000000,0.000000,78.515256,0.0
310,5,0.000000,0.087778,0.000000,0.000000,78.576596,0.0
310,6,0.000000,1.025737,0.000000,0.000000,78.637936,0.0
310,7,0.000000,2.232081,0.000000,0.000000,79.189997,0.0
310,8,0.000000,0.052131,0.000000,0.000000,79.588707,0.0
310,9,0.000000,0.205432,0.000000,0.000000,79.772727,0.0
310,10,0.000000,0.192367,0.000000,0.000000,80.171438,0.0
310,11,0.000000,0.083374,0.000000,0.000000,80.692828,0.0
310,12,0.000000,0.309490,0.000000,0.000000,81.030198,0.0
310,13,0.000000,0.011807,0.000000,0.000000,79.466027,0.0
310,14,0.000000,0.205162,0.000000,0.000000,80.232778,0.0
310,15,0.000000,0.396446,0.000000,0.000000,80.968858,0.0
310,16,0.000000,0.339447,0.000000,0.000000,81.490248,0.0
310,17,0.000000,1.154931,0.000000,0.000000,82.379679,0.0
310,18,0.000000,0.512161,0.000000,0.000000,82.931740,0.0
310,19,0.000000,2.028131,0.000000,0.000000,83.729160,0.0
310,20,0.000000,0.735441,0.000000,0.000000,84.587921,0.0
310,21,0.000000,0.865836,0.000000,0.000000,85.477351,0.0
310,22,0.000000,1.133234,0.000000,0.000000,86.366782,0.0
310,23,0.000000,1.040794,0.000000,0.000000,87.348223,0.0
310,24,0.000000,1.103237,0.000000,0.000000,88.636364,0.0
310,25,0.000000,1.175144,0.000000,0.000000,89.004404,0.0
310,26,0.000000,1.787505,0.000000,0.000000,89.801824,0.0
310,27,0.000000,1.191493,0.000000,0.000000,90.997955,0.0
310,28,0.000000,1.495601,0.000000,0.000000,91.795376,0.0
310,29,0.000000,1.272576,0.000000,0.000000,92.316766,0.0
310,30,0.000000,1.523415,0.000000,0.000000,93.052847,0.0
310,31,0.000000,1.403633,0.000000,0.000000,93.727587,0.0
310,32,0.000000,1.490203,0.000000,0.000000,94.340988,0.0
310,33,0.000000,1.482291,0.000000,0.000000,94.770368,0.0
310,34,0.000000,1.554669,0.000000,0.000000,95.199748,0.0
310,35,15.565400,1.565387,0.000000,0.000000,95.813149,1491.3699894446
310,36,15.565400,1.544592,0.000000,0.000000,96.181189,1497.0986792606002
310,37,15.565400,1.540778,0.000000,0.000000,96.641239,1504.2595415306
310,38,15.565400,1.504388,0.000000,0.000000,97.285310,1514.284764274
310,39,15.565400,1.497973,0.000000,0.000000,97.714690,1520.968235726
310,40,15.565400,1.463415,0.000000,0.000000,98.236081,1529.0838951974001
310,41,15.565400,1.454854,0.000000,0.000000,98.450771,1532.4256309234001
310,42,0.000000,1.299936,0.000000,0.000000,99.125511,0.0
310,43,0.000000,1.190167,0.000000,0.000000,99.616232,0.0
310,44,0.000000,1.383920,0.000000,0.000000,100.229632,0.0
310,45,0.000000,0.782470,0.000000,0.000000,100.904372,0.0
310,46,0.000000,-0.703836,0.000000,0.000000,101.119063,0.0
310,47,0.000000,0.486354,0.000000,0.000000,101.425763,0.0
310,48,0.000000,0.210403,0.000000,0.000000,101.732463,0.0
311,1,0.000000,-4.415468,0.000000,0.000000,0.000000,0.0
311,2,0.000000,-0.999727,0.000000,0.000000,0.000000,0.0
311,3,0.000000,-4.485582,0.000000,0.000000,0.000000,0.0
311,4,0.000000,-4.563798,0.000000,0.000000,0.000000,0.0
311,5,0.000000,-4.374368,0.000000,0.000000,0.000000,0.0
311,6,0.000000,-3.278867,0.000000,0.000000,0.000000,0.0
311,7,0.000000,-1.074916,0.000000,0.000000,0.000000,0.0
311,8,0.000000,-4.493305,0.000000,0.000000,0.000000,0.0
311,9,0.000000,-4.266706,0.000000,0.000000,0.000000,0.0
311,10,0.000000,-4.312733,0.000000,0.000000,0.000000,0.0
311,11,0.000000,-4.512157,0.000000,0.000000,0.000000,0.0
311,12,0.000000,-4.178581,0.000000,0.000000,0.000000,0.0
311,13,0.000000,-4.544987,0.000000,0.000000,0.000000,0.0
311,14,0.000000,-4.291212,0.000000,0.000000,0.000000,0.0
311,15,0.000000,-4.043682,0.000000,0.000000,0.000000,0.0
311,16,0.000000,-4.166894,0.000000,0.000000,0.000000,0.0
311,17,0.000000,-3.254194,0.000000,0.000000,0.000000,0.0
311,18,0.000000,-3.990013,0.000000,0.000000,0.000000,0.0
311,19,0.000000,-1.680973,0.000000,0.000000,0.000000,0.0
311,20,0.000000,-3.741616,0.000000,0.000000,0.000000,0.0
311,21,0.000000,-3.594381,0.000000,0.000000,0.000000,0.0
311,22,0.000000,-3.232034,0.000000,0.000000,0.000000,0.0
311,23,0.000000,-3.433240,0.000000,0.000000,0.000000,0.0
311,24,0.000000,-3.414220,0.000000,0.000000,0.000000,0.0
311,25,0.000000,-3.329351,0.000000,0.000000,0.000000,0.0
311,26,0.000000,-2.431271,0.000000,0.000000,0.000000,0.0
311,27,0.000000,-3.433894,0.000000,0.000000,0.000000,0.0
311,28,0.000000,-3.077349,0.000000,0.000000,0.000000,0.0
311,29,0.000000,-3.383100,0.000000,0.000000,0.000000,0.0
311,30,0.000000,-3.039471,0.000000,0.000000,0.000000,0.0
311,31,0.000000,-3.267155,0.000000,0.000000,0.000000,0.0
311,32,0.000000,-3.171729,0.000000,0.000000,0.000000,0.0
311,33,0.000000,-3.205731,0.000000,0.000000,0.000000,0.0
311,34,0.000000,-3.121715,0.000000,0.000000,0.000000,0.0
311,35,15.968980,-3.140967,0.000000,0.000000,0.000000,0.0
311,36,15.968980,-3.193805,0.000000,0.000000,0.000000,0.0
311,37,15.968980,-3.225450,0.000000,0.000000,0.000000,0.0
311,38,15.968980,-3.306248,0.000000,0.000000,0.000000,0.0
311,39,15.968980,-3.334668,0.000000,0.000000,0.000000,0.0
311,40,15.968980,-3.423189,0.000000,0.000000,0.000000,0.0
311,41,15.968980,-3.454157,0.000000,0.000000,0.000000,0.0
311,42,0.000000,-3.716036,0.000000,0.000000,0.000000,0.0
311,43,0.000000,-3.913414,0.000000,0.000000,0.000000,0.0
311,44,0.000000,-3.644323,0.000000,0.000000,0.000000,0.0
311,45,0.000000,-4.630519,0.000000,0.000000,0.000000,0.0
311,46,0.000000,-6.810681,0.000000,0.000000,0.000000,0.0
311,47,0.000000,-5.116714,0.000000,0.000000,0.000000,0.0
311,48,0.000000,-5.480371,0.000000,0.000000,0.000000,0.0
312,1,0.000000,-3.739422,0.000000,0.000000,0.000000,0.0
312,2,0.000000,-0.685541,0.000000,0.000000,0.000000,0.0
312,3,0.000000,-3.800366,0.000000,0.000000,0.000000,0.0
312,4,0.000000,-3.870053,0.000000,0.000000,0.000000,0.0
312,5,0.000000,-3.702365,0.000000,0.000000,0.000000,0.0
312,6,0.000000,-2.517839,0.000000,0.000000,0.000000,0.0
312,7,0.000000,-0.752982,0.000000,0.000000,0.000000,0.0
312,8,0.000000,-3.802889,0.000000,0.000000,0.000000,0.0
312,9,0.000000,-3.599250,0.000000,0.000000,0.000000,0.0
312,10,0.000000,-3.637715,0.000000,0.000000,0.000000,0.0
312,11,0.000000,-3.814522,0.000000,0.000000,0.000000,0.0
312,12,0.000000,-3.516362,0.000000,0.000000,0.000000,0.0
312,13,0.000000,-3.851661,0.000000,0.000000,0.000000,0.0
312,14,0.000000,-3.621269,0.000000,0.000000,0.000000,0.0
312,15,0.000000,-3.393800,0.000000,0.000000,0.000000,0.0
312,16,0.000000,-3.499862,0.000000,0.000000,0.000000,0.0
312,17,0.000000,-2.508048,0.000000,0.000000,0.000000,0.0
312,18,0.000000,-3.332937,0.000000,0.000000,0.000000,0.0
312,19,0.000000,-1.266370,0.000000,0.000000,0.000000,0.0
312,20,0.000000,-3.104531,0.000000,0.000000,0.000000,0.0
312,21,0.000000,-2.968095,0.000000,0.000000,0.000000,0.0
312,22,0.000000,-2.640650,0.000000,0.000000,0.000000,0.0
312,23,0.000000,-2.817207,0.000000,0.000000,0.000000,0.0
312,24,0.000000,-2.794475,0.000000,0.000000,0.000000,0.0
312,25,0.000000,-2.714356,0.000000,0.000000,0.000000,0.0
312,26,0.000000,-1.905083,0.000000,0.000000,0.000000,0.0
312,27,0.000000,-2.793659,0.000000,0.000000,0.000000,0.0
312,28,0.000000,-2.432658,0.000000,0.000000,0.000000,0.0
312,29,0.000000,-2.745060,0.000000,0.000000,0.000000,0.0
312,30,0.000000,-2.433728,0.000000,0.000000,0.000000,0.0
312,31,0.000000,-2.633849,0.000000,0.000000,0.000000,0.0
312,32,0.000000,-2.544708,0.000000,0.000000,0.000000,0.0
312,33,0.000000,-2.575648,0.000000,0.000000,0.000000,0.0
312,34,0.000000,-2.497238,0.000000,0.000000,0.000000,0.0
312,35,16.350780,-2.516177,0.000000,0.000000,0.000000,0.0
312,36,16.350780,-2.568458,0.000000,0.000000,0.000000,0.0
312,37,16.350780,-2.593449,0.000000,0.000000,0.000000,0.0
312,38,16.350780,-2.696610,0.000000,0.000000,0.000000,0.0
312,39,16.350780,-2.730674,0.000000,0.000000,0.000000,0.0
312,40,16.350780,-2.808259,0.000000,0.000000,0.000000,0.0
312,41,16.350780,-2.826580,0.000000,0.000000,0.000000,0.0
312,42,0.000000,-3.093718,0.000000,0.000000,0.000000,0.0
312,43,0.000000,-3.370429,0.000000,0.000000,0.000000,0.0
312,44,0.000000,-3.044807,0.000000,0.000000,0.000000,0.0
312,45,0.000000,-4.150153,0.000000,0.000000,0.000000,0.0
312,46,0.000000,-6.129252,0.000000,0.000000,0.000000,0.0
312,47,0.000000,-4.711705,0.000000,0.000000,0.000000,0.0
312,48,0.000000,-5.307396,0.000000,0.000000,0.000000,0.0
313,1,0.000000,-3.631287,0.000000,0.000000,105.741585,0.0
313,2,0.000000,0.013729,0.000000,0.000000,106.116703,0.0
313,3,0.000000,-3.700455,0.000000,0.000000,106.325102,0.0
313,4,0.000000,-3.779702,0.000000,0.000000,106.700220,0.0
313,5,0.000000,-3.575803,0.000000,0.000000,106.783580,0.0
313,6,0.000000,-2.534708,0.000000,0.000000,106.866939,0.0
313,7,0.000000,-0.049185,0.000000,0.000000,107.617175,0.0
313,8,0.000000,-3.690521,0.000000,0.000000,108.159012,0.0
313,9,0.000000,-3.446796,0.000000,0.000000,108.409091,0.0
313,10,0.000000,-3.491353,0.000000,0.000000,108.950928,0.0
313,11,0.000000,-3.696769,0.000000,0.000000,109.659484,0.0
313,12,0.000000,-3.335949,0.000000,0.000000,110.117962,0.0
313,13,0.000000,-3.745912,0.000000,0.000000,107.992293,0.0
313,14,0.000000,-3.465727,0.000000,0.000000,109.034287,0.0
313,15,0.000000,-3.194328,0.000000,0.000000,110.034602,0.0
313,16,0.000000,-3.320134,0.000000,0.000000,110.743158,0.0
313,17,0.000000,-2.442857,0.000000,0.000000,111.951872,0.0
313,18,0.000000,-3.114747,0.000000,0.000000,112.702108,0.0
313,19,0.000000,-0.642595,0.000000,0.000000,113.785782,0.0
313,20,0.000000,-2.828281,0.000000,0.000000,114.952815,0.0
313,21,0.000000,-2.660562,0.000000,0.000000,116.161529,0.0
313,22,0.000000,-2.262744,0.000000,0.000000,117.370242,0.0
313,23,0.000000,-2.464083,0.000000,0.000000,118.703995,0.0
313,24,0.000000,-2.427431,0.000000,0.000000,120.454545,0.0
313,25,0.000000,-2.333910,0.000000,0.000000,120.954703,0.0
313,26,0.000000,-1.368266,0.000000,0.000000,122.038377,0.0
313,27,0.000000,-2.423285,0.000000,0.000000,123.663888,0.0
313,28,0.000000,-2.057167,0.000000,0.000000,124.747562,0.0
313,29,0.000000,-2.350711,0.000000,0.000000,125.456118,0.0
313,30,0.000000,-1.975605,0.000000,0.000000,126.456433,0.0
313,31,0.000000,-2.209983,0.000000,0.000000,127.373388,0.0
313,32,0.000000,-2.101153,0.000000,0.000000,128.206983,0.0
313,33,0.000000,-2.130411,0.000000,0.000000,128.790500,0.0
313,34,0.000000,-2.036263,0.000000,0.000000,129.374017,0.0
313,35,15.731579,-2.068520,0.000000,0.000000,130.207612,2048.371334579348
313,36,15.731579,-2.149802,0.000000,0.000000,130.707770,2056.2396096688303
313,37,15.731579,-2.163741,0.000000,0.000000,131.332966,2066.074929933314
313,38,15.731579,-2.371579,0.000000,0.000000,132.208242,2079.8444034741183
313,39,15.731579,-2.427037,0.000000,0.000000,132.791758,2089.0240315258816
313,40,15.731579,-2.529972,0.000000,0.000000,133.500315,2100.170751947385
313,41,15.731579,-2.519456,0.000000,0.000000,133.792073,2104.7605659732667
313,42,0.000000,-2.773925,0.000000,0.000000,134.709028,0.0
313,43,0.000000,-3.161914,0.000000,0.000000,135.375904,0.0
313,44,0.000000,-2.597613,0.000000,0.000000,136.209500,0.0
313,45,0.000000,-4.242315,0.000000,0.000000,137.126455,0.0
313,46,0.000000,-6.517962,0.000000,0.000000,137.418213,0.0
313,47,0.000000,-4.898909,0.000000,0.000000,137.835011,0.0
313,48,0.000000,-6.119479,0.000000,0.000000,138.251809,0.0
314,1,0.000000,-7.203369,0.000000,0.000000,77.410821,0.0
314,2,0.000000,-2.225372,0.000000,0.000000,77.685436,0.0
314,3,0.000000,-7.312340,0.000000,0.000000,77.837999,0.0
314,4,0.000000,-7.426912,0.000000,0.000000,78.112614,0.0
314,5,0.000000,-7.143538,0.000000,0.000000,78.173639,0.0
314,6,0.000000,-6.432170,0.000000,0.000000,78.234665,0.0
314,7,0.000000,-2.332160,0.000000,0.000000,78.783894,0.0
314,8,0.000000,-7.340258,0.000000,0.000000,79.180560,0.0
314,9,0.000000,-7.014249,0.000000,0.000000,79.363636,0.0
314,10,0.000000,-7.092248,0.000000,0.000000,79.760302,0.0
314,11,0.000000,-7.388421,0.000000,0.000000,80.279019,0.0
314,12,0.000000,-6.901426,0.000000,0.000000,80.614659,0.0
314,13,0.000000,-7.404702,0.000000,0.000000,79.058509,0.0
314,14,0.000000,-7.048726,0.000000,0.000000,79.821327,0.0
314,15,0.000000,-6.713380,0.000000,0.000000,80.553633,0.0
314,16,0.000000,-6.909746,0.000000,0.000000,81.072350,0.0
314,17,0.000000,-6.337017,0.000000,0.000000,81.957219,0.0
314,18,0.000000,-6.687487,0.000000,0.000000,82.506449,0.0
314,19,0.000000,-3.330600,0.000000,0.000000,83.299780,0.0
314,20,0.000000,-6.350042,0.000000,0.000000,84.154137,0.0
314,21,0.000000,-6.154712,0.000000,0.000000,85.039006,0.0
314,22,0.000000,-5.640244,0.000000,0.000000,85.923875,0.0
314,23,0.000000,-5.946196,0.000000,0.000000,86.900283,0.0
314,24,0.000000,-5.941048,0.000000,0.000000,88.181818,0.0
314,25,0.000000,-5.835061,0.000000,0.000000,88.547971,0.0
314,26,0.000000,-4.552356,0.000000,0.000000,89.341302,0.0
314,27,0.000000,-6.045208,0.000000,0.000000,90.531299,0.0
314,28,0.000000,-5.706566,0.000000,0.000000,91.324630,0.0
314,29,0.000000,-5.982740,0.000000,0.000000,91.843347,0.0
314,30,0.000000,-5.498490,0.000000,0.000000,92.575653,0.0
314,31,0.000000,-5.844011,0.000000,0.000000,93.246933,0.0
314,32,0.000000,-5.720435,0.000000,0.000000,93.857188,0.0
314,33,0.000000,-5.766930,0.000000,0.000000,94.284366,0.0
314,34,0.000000,-5.658004,0.000000,0.000000,94.711544,0.0
314,35,14.321123,-5.682862,0.000000,0.000000,95.321799,1365.115208060277
314,36,14.321123,-5.745484,0.000000,0.000000,95.687952,1370.3589302100959
314,37,14.321123,-5.801595,0.000000,0.000000,96.145643,1376.9135793170892
314,38,14.321123,-5.820498,0.000000,0.000000,96.786411,1386.090096659553
314,39,14.321123,-5.832638,0.000000,0.000000,97.213589,1392.207765340447
314,40,14.321123,-5.971198,0.000000,0.000000,97.732306,1399.6363752996378
314,41,14.321123,-6.058717,0.000000,0.000000,97.945895,1402.6952096400848
314,42,0.000000,-6.455134,0.000000,0.000000,98.617175,0.0
314,43,0.000000,-6.759453,0.000000,0.000000,99.105379,0.0
314,44,0.000000,-6.449730,0.000000,0.000000,99.715634,0.0
314,45,0.000000,-7.811389,0.000000,0.000000,100.386914,0.0
314,46,0.000000,-10.549778,0.000000,0.000000,100.600503,0.0
314,47,0.000000,-8.608572,0.000000,0.000000,100.905631,0.0
314,48,0.000000,-8.572327,0.000000,0.000000,101.210758,0.0
315,1,0.000000,-14.097552,0.000000,0.000000,126.490878,0.0
315,2,0.000000,-7.365026,0.000000,0.000000,126.939604,0.0
315,3,0.000000,-14.289043,0.000000,0.000000,127.188896,0.0
315,4,0.000000,-14.456992,0.000000,0.000000,127.637622,0.0
315,5,0.000000,-14.031748,0.000000,0.000000,127.737339,0.0
315,6,0.000000,-14.161270,0.000000,0.000000,127.837056,0.0
315,7,0.000000,-7.536099,0.000000,0.000000,128.734508,0.0
315,8,0.000000,-14.404606,0.000000,0.000000,129.382668,0.0
315,9,0.000000,-13.941310,0.000000,0.000000,129.681818,0.0
315,10,0.000000,-14.077801,0.000000,0.000000,130.329978,0.0
315,11,0.000000,-14.542501,0.000000,0.000000,131.177572,0.0
315,12,0.000000,-13.860825,0.000000,0.000000,131.726014,0.0
315,13,0.000000,-14.470585,0.000000,0.000000,129.183234,0.0
315,14,0.000000,-14.019144,0.000000,0.000000,130.429695,0.0
315,15,0.000000,-13.610050,0.000000,0.000000,131.626298,0.0
315,16,0.000000,-13.947488,0.000000,0.000000,132.473891,0.0
315,17,0.000000,-14.154754,0.000000,0.000000,133.919786,0.0
315,18,0.000000,-13.746626,0.000000,0.000000,134.817238,0.0
315,19,0.000000,-9.203903,0.000000,0.000000,136.113558,0.0
315,20,0.000000,-13.384678,0.000000,0.000000,137.509594,0.0
315,21,0.000000,-13.178905,0.000000,0.000000,138.955489,0.0
315,22,0.000000,-12.500005,0.000000,0.000000,140.401384,0.0
315,23,0.000000,-13.003381,0.000000,0.000000,141.996854,0.0
315,24,0.000000,-13.076990,0.000000,0.000000,144.090909,0.0
315,25,0.000000,-12.951628,0.000000,0.000000,144.689210,0.0
315,26,0.000000,-11.256452,0.000000,0.000000,145.985530,0.0
315,27,0.000000,-13.414405,0.000000,0.000000,147.930009,0.0
315,28,0.000000,-13.195431,0.000000,0.000000,149.226329,0.0
315,29,0.000000,-13.400738,0.000000,0.000000,150.073923,0.0
315,30,0.000000,-12.764559,0.000000,0.000000,151.270525,0.0
315,31,0.000000,-13.310835,0.000000,0.000000,152.367411,0.0
315,32,0.000000,-13.178351,0.000000,0.000000,153.364580,0.0
315,33,0.000000,-13.266716,0.000000,0.000000,154.062598,0.0
315,34,0.000000,-13.154314,0.000000,0.000000,154.760617,0.0
315,35,10.908070,-13.212050,0.000000,0.000000,155.757785,1699.0168218249503
315,36,10.908070,-13.297479,0.000000,0.000000,156.356087,1705.5431419220902
315,37,10.908070,-13.410192,0.000000,0.000000,157.103963,1713.7010256814099
315,38,10.908070,-13.355552,0.000000,0.000000,158.150991,1725.1220803973702
315,39,10.908070,-13.361716,0.000000,0.000000,158.849009,1732.73610960263
315,40,10.908070,-13.590639,0.000000,0.000000,159.696603,1741.9817242862102
315,41,10.908070,-13.771361,0.000000,0.000000,160.045612,1745.78873888884
315,42,0.000000,-14.244545,0.000000,0.000000,161.142498,0.0
315,43,0.000000,-14.797013,0.000000,0.000000,161.940233,0.0
315,44,0.000000,-13.677625,0.000000,0.000000,162.937402,0.0
315,45,0.000000,-15.821010,0.000000,0.000000,164.034288,0.0
315,46,0.000000,-17.287894,0.000000,0.000000,164.383297,0.0
315,47,0.000000,-16.795899,0.000000,0.000000,164.881881,0.0
315,48,0.000000,-15.824540,0.000000,0.000000,165.380466,0.0
316,1,0.000000,-13.736539,0.000000,0.000000,39.902485,0.0
316,2,0.000000,-6.573229,0.000000,0.000000,40.044039,0.0
316,3,0.000000,-13.914538,0.000000,0.000000,40.122680,0.0
316,4,0.000000,-14.089464,0.000000,0.000000,40.264234,0.0
316,5,0.000000,-13.676183,0.000000,0.000000,40.295690,0.0
316,6,0.000000,-13.506493,0.000000,0.000000,40.327147,0.0
316,7,0.000000,-6.761539,0.000000,0.000000,40.610255,0.0
316,8,0.000000,-14.016208,0.000000,0.000000,40.814722,0.0
316,9,0.000000,-13.556743,0.000000,0.000000,40.909091,0.0
316,10,0.000000,-13.693064,0.000000,0.000000,41.113558,0.0
316,11,0.000000,-14.142681,0.000000,0.000000,41.380937,0.0
316,12,0.000000,-13.451514,0.000000,0.000000,41.553948,0.0
316,13,0.000000,-14.094455,0.000000,0.000000,40.751809,0.0
316,14,0.000000,-13.620698,0.000000,0.000000,41.145014,0.0
316,15,0.000000,-13.186747,0.000000,0.000000,41.522491,0.0
316,16,0.000000,-13.503411,0.000000,0.000000,41.789871,0.0
316,17,0.000000,-13.438172,0.000000,0.000000,42.245989,0.0
316,18,0.000000,-13.265886,0.000000,0.000000,42.529097,0.0
316,19,0.000000,-8.463840,0.000000,0.000000,42.938031,0.0
316,20,0.000000,-12.859049,0.000000,0.000000,43.378421,0.0
316,21,0.000000,-12.626071,0.000000,0.000000,43.834539,0.0
316,22,0.000000,-11.927820,0.000000,0.000000,44.290657,0.0
316,23,0.000000,-12.413921,0.000000,0.000000,44.793960,0.0
316,24,0.000000,-12.471583,0.000000,0.000000,45.454545,0.0
316,25,0.000000,-12.348307,0.000000,0.000000,45.643284,0.0
316,26,0.000000,-10.552115,0.000000,0.000000,46.052218,0.0
316,27,0.000000,-12.773849,0.000000,0.000000,46.665618,0.0
316,28,0.000000,-12.487174,0.000000,0.000000,47.074552,0.0
316,29,0.000000,-12.739336,0.000000,0.000000,47.341931,0.0
316,30,0.000000,-12.082301,0.000000,0.000000,47.719409,0.0
316,31,0.000000,-12.616048,0.000000,0.000000,48.065429,0.0
316,32,0.000000,-12.473557,0.000000,0.000000,48.379994,0.0
316,33,0.000000,-12.552042,0.000000,0.000000,48.600189,0.0
316,34,0.000000,-12.422565,0.000000,0.000000,48.820384,0.0
316,35,12.006276,-12.475926,0.000000,0.000000,49.134948,589.927746933648
316,36,12.006276,-12.564670,0.000000,0.000000,49.323687,592.193799459612
316,37,12.006276,-12.670623,0.000000,0.000000,49.559610,595.02635611236
316,38,12.006276,-12.624239,0.000000,0.000000,49.889902,598.991933024952
316,39,12.006276,-12.627948,0.000000,0.000000,50.110098,601.635666975048
316,40,12.006276,-12.854336,0.000000,0.000000,50.377477,604.845893045652
316,41,12.006276,-13.028516,0.000000,0.000000,50.487575,606.1677600207
316,42,0.000000,-13.562250,0.000000,0.000000,50.833595,0.0
316,43,0.000000,-14.107669,0.000000,0.000000,51.085247,0.0
316,44,0.000000,-12.990753,0.000000,0.000000,51.399811,0.0
316,45,0.000000,-15.257489,0.000000,0.000000,51.745832,0.0
316,46,0.000000,-17.100430,0.000000,0.000000,51.855930,0.0
316,47,0.000000,-16.313005,0.000000,0.000000,52.013212,0.0
316,48,0.000000,-15.617134,0.000000,0.000000,52.170494,0.0
317,1,0.000000,-20.536837,0.000000,0.000000,0.000000,0.0
317,2,0.000000,-10.769472,0.000000,0.000000,0.000000,0.0
317,3,0.000000,-20.764205,0.000000,0.000000,0.000000,0.0
317,4,0.000000,-21.009070,0.000000,0.000000,0.000000,0.0
317,5,0.000000,-20.499330,0.000000,0.000000,0.000000,0.0
317,6,0.000000,-20.356722,0.000000,0.000000,0.000000,0.0
317,7,0.000000,-11.078494,0.000000,0.000000,0.000000,0.0
317,8,0.000000,-20.936838,0.000000,0.000000,0.000000,0.0
317,9,0.000000,-20.367706,0.000000,0.000000,0.000000,0.0
317,10,0.000000,-20.563619,0.000000,0.000000,0.000000,0.0
317,11,0.000000,-21.137321,0.000000,0.000000,0.000000,0.0
317,12,0.000000,-20.255991,0.000000,0.000000,0.000000,0.0
317,13,0.000000,-21.043771,0.000000,0.000000,0.000000,0.0
317,14,0.000000,-20.445738,0.000000,0.000000,0.000000,0.0
317,15,0.000000,-19.900145,0.000000,0.000000,0.000000,0.0
317,16,0.000000,-20.302605,0.000000,0.000000,0.000000,0.0
317,17,0.000000,-20.290964,0.000000,0.000000,0.000000,0.0
317,18,0.000000,-20.023560,0.000000,0.000000,0.000000,0.0
317,19,0.000000,-13.550544,0.000000,0.000000,0.000000,0.0
317,20,0.000000,-19.518504,0.000000,0.000000,0.000000,0.0
317,21,0.000000,-19.227698,0.000000,0.000000,0.000000,0.0
317,22,0.000000,-18.353194,0.000000,0.000000,0.000000,0.0
317,23,0.000000,-18.992859,0.000000,0.000000,0.000000,0.0
317,24,0.000000,-19.107374,0.000000,0.000000,0.000000,0.0
317,25,0.000000,-18.979052,0.000000,0.000000,0.000000,0.0
317,26,0.000000,-16.585613,0.000000,0.000000,0.000000,0.0
317,27,0.000000,-19.578875,0.000000,0.000000,0.000000,0.0
317,28,0.000000,-19.250629,0.000000,0.000000,0.000000,0.0
317,29,0.000000,-19.563208,0.000000,0.000000,0.000000,0.0
317,30,0.000000,-18.734439,0.000000,0.000000,0.000000,0.0
317,31,0.000000,-19.430222,0.000000,0.000000,0.000000,0.0
317,32,0.000000,-19.267532,0.000000,0.000000,0.000000,0.0
317,33,0.000000,-19.367853,0.000000,0.000000,0.000000,0.0
317,34,0.000000,-19.202310,0.000000,0.000000,0.000000,0.0
317,35,11.619662,-19.283306,0.000000,0.000000,0.000000,0.0
317,36,11.619662,-19.402922,0.000000,0.000000,0.000000,0.0
317,37,11.619662,-19.554068,0.000000,0.000000,0.000000,0.0
317,38,11.619662,-19.453599,0.000000,0.000000,0.000000,0.0
317,39,11.619662,-19.449240,0.000000,0.000000,0.000000,0.0
317,40,11.619662,-19.758154,0.000000,0.000000,0.000000,0.0
317,41,11.619662,-19.996854,0.000000,0.000000,0.000000,0.0
317,42,0.000000,-20.483804,0.000000,0.000000,0.000000,0.0
317,43,0.000000,-21.029739,0.000000,0.000000,0.000000,0.0
317,44,0.000000,-19.758038,0.000000,0.000000,0.000000,0.0
317,45,0.000000,-22.211506,0.000000,0.000000,0.000000,0.0
317,46,0.000000,-23.964033,0.000000,0.000000,0.000000,0.0
